newspaper,person,name_variation,page_number,date,url,previous page
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"03/02/2018, SÁBADO, PÁGINA h8",https://acervo.estadao.com.br/pagina/#!/20180203-45399-spo-48-mrt-h8-not/busca/Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"25/03/2018, DOMINGO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20180325-45449-nac-26-eco-b4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"25/03/2018, DOMINGO, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20180325-45449-spo-26-eco-b4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"05/11/2018, SEGUNDA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20181105-45674-spo-20-eco-b4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"05/11/2018, SEGUNDA-FEIRA, PÁGINA b4",https://acervo.estadao.com.br/pagina/#!/20181105-45674-nac-20-eco-b4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"04/06/2017, DOMINGO, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20170604-45155-spo-11-pol-a11-not/busca/Neves+Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"04/06/2017, DOMINGO, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20170604-45155-nac-11-pol-a11-not/busca/Neves+Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"04/02/2014, TERÇA-FEIRA, PÁGINA h4",https://acervo.estadao.com.br/pagina/#!/20140204-43939-spo-51-mrt-h4-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"29/07/2010, QUINTA-FEIRA, PÁGINA ci2",https://acervo.estadao.com.br/pagina/#!/20100729-42653-spo-52-imo-ci2-not/busca/Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,2,"29/07/2010, QUINTA-FEIRA, PÁGINA ci2",https://acervo.estadao.com.br/pagina/#!/20100729-42653-nac-52-imo-ci2-not/busca/Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=2
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"23/05/2017, TERÇA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20170523-45143-spo-10-pol-a10-not/busca/Neves+Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"02/02/2013, SÁBADO, PÁGINA x6",https://acervo.estadao.com.br/pagina/#!/20130202-43572-nac-109-ger-x6-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"02/02/2013, SÁBADO, PÁGINA x6",https://acervo.estadao.com.br/pagina/#!/20130202-43572-spo-109-ger-x6-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"11/12/2017, SEGUNDA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20171211-45345-nac-4-pol-a4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"11/12/2017, SEGUNDA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20171211-45345-spo-4-pol-a4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"06/02/2015, SEXTA-FEIRA, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20150206-44306-spo-48-mrt-h6-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"06/02/2015, SEXTA-FEIRA, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20150206-44306-nac-48-mrt-h6-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"01/08/2017, TERÇA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20170801-45213-nac-6-pol-a6-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"10/12/2011, SÁBADO, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20111210-43152-nac-157-ger-h6-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,3,"10/12/2011, SÁBADO, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20111210-43152-spo-157-ger-h6-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=3
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"27/03/2019, QUARTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20190327-45816-spo-4-pol-a4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"06/05/2014, TERÇA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20140506-44030-nac-14-mrt-a14-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"06/05/2014, TERÇA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20140506-44030-spo-14-mrt-a14-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"12/11/2018, SEGUNDA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20181112-45681-spo-14-mrt-a14-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"12/11/2018, SEGUNDA-FEIRA, PÁGINA a14",https://acervo.estadao.com.br/pagina/#!/20181112-45681-nac-14-mrt-a14-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"03/02/2017, SEXTA-FEIRA, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20170203-45034-nac-44-mrt-h6-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"03/02/2017, SEXTA-FEIRA, PÁGINA h6",https://acervo.estadao.com.br/pagina/#!/20170203-45034-spo-44-mrt-h6-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"02/02/2013, SÁBADO, PÁGINA x3",https://acervo.estadao.com.br/pagina/#!/20130202-43572-nac-106-ger-x3-not/busca/Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"02/02/2013, SÁBADO, PÁGINA x3",https://acervo.estadao.com.br/pagina/#!/20130202-43572-spo-106-ger-x3-not/busca/Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,4,"06/02/2015, SEXTA-FEIRA, PÁGINA h5",https://acervo.estadao.com.br/pagina/#!/20150206-44306-nac-47-mrt-h5-not/busca/Neves+Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=4
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"06/02/2015, SEXTA-FEIRA, PÁGINA h5",https://acervo.estadao.com.br/pagina/#!/20150206-44306-spo-47-mrt-h5-not/busca/Neves+Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"28/10/2012, DOMINGO, PÁGINA h10",https://acervo.estadao.com.br/pagina/#!/20121028-43475-nac-159-pol-h10-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"28/10/2012, DOMINGO, PÁGINA h10",https://acervo.estadao.com.br/pagina/#!/20121028-43475-spo-159-pol-h10-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"27/03/2019, QUARTA-FEIRA, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20190327-45816-nac-4-pol-a4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"09/10/2014, QUINTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20141009-44186-nac-12-pol-a12-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"09/10/2014, QUINTA-FEIRA, PÁGINA a12",https://acervo.estadao.com.br/pagina/#!/20141009-44186-spo-12-pol-a12-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"25/07/2014, SEXTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20140725-44110-spo-6-pol-a6-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"15/07/2016, SEXTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160715-44831-spo-6-pol-a6-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"07/02/2014, SEXTA-FEIRA, PÁGINA x4",https://acervo.estadao.com.br/pagina/#!/20140207-43942-nac-45-mrt-x4-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,5,"07/02/2014, SEXTA-FEIRA, PÁGINA x4",https://acervo.estadao.com.br/pagina/#!/20140207-43942-spo-45-mrt-x4-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=5
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"06/02/2015, SEXTA-FEIRA, PÁGINA h4",https://acervo.estadao.com.br/pagina/#!/20150206-44306-nac-46-mrt-h4-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"06/02/2015, SEXTA-FEIRA, PÁGINA h4",https://acervo.estadao.com.br/pagina/#!/20150206-44306-spo-46-mrt-h4-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"19/05/2017, SEXTA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20170519-45139-spo-10-pol-a10-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"24/06/2017, SÁBADO, PÁGINA a4",https://acervo.estadao.com.br/pagina/#!/20170624-45175-nac-4-pol-a4-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"15/07/2016, SEXTA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20160715-44831-nac-6-pol-a6-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"14/02/2011, SEGUNDA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20110214-42853-spo-26-eco-b11-not/busca/NEVES,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"14/02/2011, SEGUNDA-FEIRA, PÁGINA b11",https://acervo.estadao.com.br/pagina/#!/20110214-42853-nac-26-eco-b11-not/busca/NEVES,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"24/06/2017, SÁBADO, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20170624-45175-spo-10-pol-a10-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"15/03/2018, QUINTA-FEIRA, PÁGINA b17",https://acervo.estadao.com.br/pagina/#!/20180315-45439-nac-42-eco-b17-not/busca/Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,6,"15/03/2018, QUINTA-FEIRA, PÁGINA b17",https://acervo.estadao.com.br/pagina/#!/20180315-45439-spo-42-eco-b17-not/busca/Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=6
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"29/12/2010, QUARTA-FEIRA, PÁGINA a5",https://acervo.estadao.com.br/pagina/#!/20101229-42806-spo-5-pol-a5-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"25/06/2010, SEXTA-FEIRA, PÁGINA s52",https://acervo.estadao.com.br/pagina/#!/20100625-42619-nac-124-gui-s52-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"20/01/2011, QUINTA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20110120-42828-spo-31-cid-c1-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"11/09/2011, DOMINGO, PÁGINA c8",https://acervo.estadao.com.br/pagina/#!/20110911-43062-nac-49-cid-c8-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"09/09/2011, SEXTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20110909-43060-spo-36-cid-c5-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"20/01/2011, QUINTA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20110120-42828-nac-31-cid-c1-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"27/01/2011, QUINTA-FEIRA, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20110127-42835-spo-9-pol-a9-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"25/06/2010, SEXTA-FEIRA, PÁGINA s52",https://acervo.estadao.com.br/pagina/#!/20100625-42619-spo-128-gui-s52-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"09/09/2011, SEXTA-FEIRA, PÁGINA c5",https://acervo.estadao.com.br/pagina/#!/20110909-43060-nac-34-cid-c5-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,7,"10/10/2012, QUARTA-FEIRA, PÁGINA c3",https://acervo.estadao.com.br/pagina/#!/20121010-43457-spo-33-cid-c3-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=7
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"10/10/2012, QUARTA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20121010-43457-nac-31-cid-c1-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"21/10/2012, DOMINGO, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20121021-43468-spo-8-pol-a8-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"21/10/2012, DOMINGO, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20121021-43468-nac-8-pol-a8-not/busca/Rodrigo,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"29/10/2012, SEGUNDA-FEIRA, PÁGINA h20",https://acervo.estadao.com.br/pagina/#!/20121029-43476-spo-59-pol-h20-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"29/10/2012, SEGUNDA-FEIRA, PÁGINA h18",https://acervo.estadao.com.br/pagina/#!/20121029-43476-nac-57-pol-h18-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"27/10/2012, SÁBADO, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20121027-43474-spo-10-pol-a10-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"27/10/2012, SÁBADO, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20121027-43474-nac-10-pol-a10-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"18/08/2012, SÁBADO, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20120818-43404-spo-9-pol-a9-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"18/08/2012, SÁBADO, PÁGINA a9",https://acervo.estadao.com.br/pagina/#!/20120818-43404-nac-9-pol-a9-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,8,"03/02/2014, SEGUNDA-FEIRA, PÁGINA a6",https://acervo.estadao.com.br/pagina/#!/20140203-43938-nac-6-pol-a6-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=8
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,9,"17/11/2018, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181117-45686-nac-3-edi-a3-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=9
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,9,"17/11/2018, SÁBADO, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20181117-45686-spo-3-edi-a3-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=9
estadao,Rodrigo Castro Alves Neves,Rodrigo+Neves,9,"05/07/2017, QUARTA-FEIRA, PÁGINA b5",https://acervo.estadao.com.br/pagina/#!/20170705-45186-nac-24-eco-b5-not/busca/Rodrigo+Neves,https://acervo.estadao.com.br/procura/busca.php?&busca=Rodrigo+Neves&decade=2010%7C2010&page=9
