newspaper,person,name_variation,page_number,date,url,previous page
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1380,"20/07/2011, QUARTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20110720-43009-nac-53-cd2-d10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1380
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"20/07/2011, QUARTA-FEIRA, PÁGINA b15",https://acervo.estadao.com.br/pagina/#!/20110720-43009-nac-32-eco-b15-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"28/07/2011, QUINTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110728-43017-nac-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"08/02/2011, TERÇA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20110208-42847-spo-8-pol-a8-not/busca/SERGIO,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"08/02/2011, TERÇA-FEIRA, PÁGINA a8",https://acervo.estadao.com.br/pagina/#!/20110208-42847-nac-8-pol-a8-not/busca/SERGIO,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"16/02/2011, QUARTA-FEIRA, PÁGINA c1",https://acervo.estadao.com.br/pagina/#!/20110216-42855-nac-30-cid-c1-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"01/02/2011, TERÇA-FEIRA, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20110201-42840-nac-16-pol-a17-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"09/02/2011, QUARTA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110209-42848-nac-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"09/02/2011, QUARTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20110209-42848-nac-35-cd2-d2-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"07/02/2011, SEGUNDA-FEIRA, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20110207-42846-spo-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1381,"06/02/2011, DOMINGO, PÁGINA co5",https://acervo.estadao.com.br/pagina/#!/20110206-42845-spo-143-opr-co5-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1381
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"02/10/2016, DOMINGO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20161002-44910-spo-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"06/05/2018, DOMINGO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20180506-45491-spo-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"20/02/2013, QUARTA-FEIRA, PÁGINA d10",https://acervo.estadao.com.br/pagina/#!/20130220-43590-spo-55-cd2-d10-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"20/02/2013, QUARTA-FEIRA, PÁGINA b8",https://acervo.estadao.com.br/pagina/#!/20130220-43590-spo-23-eco-b8-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20161003-44911-nac-3-edi-a3-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20161003-44911-nac-10-pol-a10-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20161003-44911-nac-11-pol-a11-not/busca/SERGIO,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a11",https://acervo.estadao.com.br/pagina/#!/20161003-44911-spo-11-pol-a11-not/busca/SERGIO,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a10",https://acervo.estadao.com.br/pagina/#!/20161003-44911-spo-10-pol-a10-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1382,"03/10/2016, SEGUNDA-FEIRA, PÁGINA a3",https://acervo.estadao.com.br/pagina/#!/20161003-44911-spo-3-edi-a3-not/busca/FILHO,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1382
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1383,"28/07/2017, SEXTA-FEIRA, PÁGINA q46",https://acervo.estadao.com.br/pagina/#!/20170728-45209-nac-96-gui-q46-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1383
