newspaper,person,name_variation,page_number,date,url,previous page
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1037,"31/08/2011, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20110831-43051-spo-41-cid-c4-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1037
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1037,"19/06/2010, SÁBADO, PÁGINA s2",https://acervo.estadao.com.br/pagina/#!/20100619-42613-nac-158-sab-s2-not/busca/filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1037
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1037,"21/10/2011, SEXTA-FEIRA, PÁGINA d2",https://acervo.estadao.com.br/pagina/#!/20111021-43102-spo-52-cd2-d2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1037
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1038,"29/10/2016, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20161029-44937-nac-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1038
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1038,"29/10/2016, SÁBADO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20161029-44937-nac-31-eco-b6-not/busca/SERGIO+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1038
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1038,"29/10/2016, SÁBADO, PÁGINA b6",https://acervo.estadao.com.br/pagina/#!/20161029-44937-spo-31-eco-b6-not/busca/SERGIO+Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1038
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1038,"29/10/2016, SÁBADO, PÁGINA a2",https://acervo.estadao.com.br/pagina/#!/20161029-44937-spo-2-opi-a2-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1038
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1038,"05/03/2013, TERÇA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20130305-43603-nac-42-cd2-d6-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1038
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1038,"05/03/2013, TERÇA-FEIRA, PÁGINA d6",https://acervo.estadao.com.br/pagina/#!/20130305-43603-spo-46-cd2-d6-not/busca/S%C3%A9rgio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1038
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1038,"06/03/2013, QUARTA-FEIRA, PÁGINA c4",https://acervo.estadao.com.br/pagina/#!/20130306-43604-spo-30-cid-c4-not/busca/Sergio,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1038
estadao,Sérgio de Oliveira Cabral Santos Filho,Sérgio+Filho,1038,"16/06/2018, SÁBADO, PÁGINA a17",https://acervo.estadao.com.br/pagina/#!/20180616-45532-nac-17-mrt-a17-not/busca/Filho,https://acervo.estadao.com.br/procura/busca.php?&busca=S%C3%A9rgio+Filho&decade=2010%7C2010&page=1038
